ENSG00000169717	1690	1690	1.0
ENSG00000177133	9092	9092	1.0
ENSG00000142611	335332	364901	0.9189670622990893
ENSG00000283572	0	330	0.0
ENSG00000226286	0	1052	0.0
ENSG00000279839	0	2946	0.0
ENSG00000272235	0	3730	0.0
ENSG00000287828	0	10350	0.0
ENSG00000286518	0	6349	0.0
ENSG00000130762	25985	25985	1.0
ENSG00000272088	631	641	0.984399375975039
ENSG00000162591	119913	121596	0.9861590841804007
ENSG00000207776	0	365	0.0
ENSG00000238260	1823	1823	1.0
ENSG00000158109	5105	5382	0.9485321441843181
ENSG00000116213	20451	21307	0.959825409489839
ENSG00000078900	67210	82428	0.815378269520066
ENSG00000227589	0	10021	0.0
ENSG00000235131	0	2368	0.0
ENSG00000227372	8621	11823	0.7291719529730187
ENSG00000276189	0	430	0.0
ENSG00000162592	21988	25438	0.864376130198915
ENSG00000235169	3491	3491	1.0
ENSG00000130764	14980	18207	0.8227604767397155
ENSG00000266075	0	566	0.0
ENSG00000272153	0	800	0.0
ENSG00000116198	40972	44906	0.9123947802075446
ENSG00000169598	24574	27916	0.8802837082676601
ENSG00000198912	9720	10731	0.9057869723231758
ENSG00000236423	16195	17121	0.9459143741603878
ENSG00000233304	9796	15044	0.6511566072852965
ENSG00000226374	0	4747	0.0
ENSG00000284668	34556	36628	0.9434312547777657
ENSG00000284703	6128	6781	0.9037015189500074
ENSG00000229280	641	641	1.0
ENSG00000235054	12778	12909	0.9898520412115578
ENSG00000284694	5478	5514	0.9934711643090316
ENSG00000227169	620	680	0.9117647058823529
ENSG00000232596	20576	22793	0.9027332953099636
ENSG00000196581	129113	137657	0.9379326877674219
ENSG00000287586	0	5051	0.0
ENSG00000284739	9325	9614	0.969939671312669
ENSG00000284674	8056	8457	0.9525836585077451
ENSG00000231510	4257	4709	0.9040135909959651
ENSG00000284616	5434	5632	0.96484375
ENSG00000284692	12380	14542	0.8513271902076743
ENSG00000284666	0	1511	0.0
ENSG00000260972	1617	1966	0.8224821973550356
ENSG00000283356	404	404	1.0
ENSG00000236948	100725	106386	0.9467881112176414
ENSG00000264341	0	342	0.0
ENSG00000264101	139	339	0.41002949852507375
ENSG00000131697	122875	128883	0.9533840770311057
ENSG00000069424	102491	109201	0.938553676248386
ENSG00000116254	53504	78045	0.6855532064834391
ENSG00000285629	4136	38169	0.10836018758678509
ENSG00000116251	5705	24493	0.23292369248356673
ENSG00000226944	0	1210	0.0
ENSG00000158286	10325	16071	0.6424615767531578
ENSG00000116237	10756	14968	0.7185996793158739
ENSG00000225077	2949	5022	0.5872162485065711
ENSG00000173673	1655	1656	0.9993961352657005
ENSG00000158292	12999	14014	0.9275724275724275
ENSG00000097021	113474	128637	0.8821256714631094
ENSG00000271746	0	1106	0.0
ENSG00000069812	10974	12493	0.8784119106699751
ENSG00000187017	28403	36706	0.7737971993679508
ENSG00000265392	0	332	0.0
ENSG00000231868	0	4242	0.0
ENSG00000215788	4205	5679	0.7404472618418736
ENSG00000171680	49261	54058	0.911261977875615
ENSG00000162408	25850	33132	0.7802124833997344
ENSG00000253022	0	380	0.0
ENSG00000229519	0	984	0.0
ENSG00000173662	20761	24498	0.8474569352600212
ENSG00000204859	8759	9556	0.9165969024696525
ENSG00000162413	20267	24105	0.8407799211781788
ENSG00000116273	8425	10569	0.7971425868104834
ENSG00000041988	8155	10990	0.7420382165605095
ENSG00000007923	57980	67466	0.8593958438324489
ENSG00000228750	4794	5625	0.8522666666666666
ENSG00000284744	1837	2348	0.7823679727427598
ENSG00000237436	1221	1221	1.0
ENSG00000171735	904909	972949	0.9300682769600462
ENSG00000227950	0	555	0.0
ENSG00000237365	0	6173	0.0
ENSG00000207056	0	434	0.0
ENSG00000237402	0	1598	0.0
ENSG00000237728	0	7527	0.0
ENSG00000225126	0	728	0.0
ENSG00000270171	0	1990	0.0
ENSG00000270035	0	839	0.0
ENSG00000269978	0	536	0.0
ENSG00000049245	9052	10406	0.8698827599461849
ENSG00000269925	0	662	0.0
ENSG00000049246	37727	60959	0.6188913860135501
ENSG00000236266	0	17361	0.0
ENSG00000049247	7494	10699	0.7004392933919058
ENSG00000049249	23123	27403	0.8438127212349013
ENSG00000270330	0	624	0.0
ENSG00000116288	26497	31351	0.8451724027941693
ENSG00000200344	0	372	0.0
ENSG00000284747	9050	14396	0.6286468463462073
ENSG00000284716	0	2017	0.0
ENSG00000116285	19708	22150	0.8897516930022573
ENSG00000238290	82163	95339	0.861798424569169
ENSG00000232848	0	1463	0.0
ENSG00000229305	2725	3216	0.8473258706467661
ENSG00000227634	12206	13907	0.8776874955058603
ENSG00000200975	0	433	0.0
ENSG00000233645	2403	2609	0.9210425450364124
ENSG00000251977	373	376	0.9920212765957447
ENSG00000162426	22461	26157	0.8586993921321252
ENSG00000252254	0	382	0.0
ENSG00000142599	434325	489149	0.8879196318504178
ENSG00000232912	0	10618	0.0
ENSG00000221083	0	394	0.0
ENSG00000270282	0	638	0.0
ENSG00000234619	0	927	0.0
ENSG00000224315	0	972	0.0
ENSG00000222511	0	372	0.0
ENSG00000226545	0	1301	0.0
ENSG00000228423	0	1461	0.0
ENSG00000229716	0	638	0.0
ENSG00000074800	16238	18444	0.8803947083062242
ENSG00000274258	0	358	0.0
ENSG00000230679	704	1329	0.5297215951843491
ENSG00000201725	349	376	0.9281914893617021
ENSG00000238249	767	1012	0.7579051383399209
ENSG00000232208	554	621	0.8921095008051529
ENSG00000232663	382	432	0.8842592592592593
ENSG00000131686	23940	29261	0.8181538566692867
ENSG00000265141	506	568	0.8908450704225352
ENSG00000197241	21065	23299	0.9041160564831109
ENSG00000142583	45908	53186	0.8631594780581356
ENSG00000252404	0	453	0.0
ENSG00000180758	24678	28903	0.8538214026225651
ENSG00000228526	32062	50613	0.6334736134985083
ENSG00000284357	0	379	0.0
ENSG00000234546	0	14531	0.0
ENSG00000049239	35046	36673	0.9556349357838192
ENSG00000171621	72334	76697	0.9431138114919749
ENSG00000284652	2024	2034	0.9950835791543756
ENSG00000284693	13921	15716	0.8857851870705014
ENSG00000252956	0	379	0.0
ENSG00000235263	2233	2628	0.8496955859969558
ENSG00000171612	36917	45364	0.8137950797989595
ENSG00000231181	0	828	0.0
ENSG00000188807	25384	26208	0.9685592185592186
ENSG00000171608	48812	76893	0.6348042084455022
ENSG00000179840	0	2246	0.0
ENSG00000233268	0	2068	0.0
ENSG00000231789	0	15350	0.0
ENSG00000171603	78566	93909	0.8366184284786335
ENSG00000271264	0	688	0.0
ENSG00000280113	2072	2252	0.9200710479573713
ENSG00000178585	45456	61978	0.7334215366743038
ENSG00000223989	0	2106	0.0
ENSG00000285701	0	7690	0.0
ENSG00000162441	16088	21415	0.7512491244454821
ENSG00000228150	0	7300	0.0
ENSG00000173614	16826	41378	0.406641210304993
ENSG00000202415	0	588	0.0
ENSG00000283611	0	10433	0.0
ENSG00000265521	0	347	0.0
ENSG00000241326	0	1684	0.0
ENSG00000162444	14011	18858	0.7429738042210202
ENSG00000130939	122855	145898	0.8420608918559541
ENSG00000224340	0	606	0.0
ENSG00000233623	0	1247	0.0
ENSG00000201746	0	376	0.0
ENSG00000054523	146877	168243	0.8730051175977603
ENSG00000264881	0	355	0.0
ENSG00000199562	0	376	0.0
ENSG00000264501	0	562	0.0
ENSG00000284735	4290	5508	0.7788671023965141
ENSG00000284642	1883	2271	0.829150154117129
ENSG00000142657	19321	22152	0.8722011556518598
ENSG00000271989	185	1066	0.17354596622889307
ENSG00000251503	5135	22277	0.2305068007361853
ENSG00000175279	0	12643	0.0
ENSG00000241563	0	2453	0.0
ENSG00000160049	11314	16139	0.7010347605179998
ENSG00000203469	0	1050	0.0
ENSG00000142655	137675	157502	0.8741158842427398
ENSG00000287727	0	4500	0.0
ENSG00000243267	0	549	0.0
ENSG00000130940	140037	159457	0.8782116808920273
ENSG00000272078	0	15362	0.0
ENSG00000225158	421	507	0.8303747534516766
ENSG00000175262	31595	35675	0.8856341976173792
ENSG00000215785	877	1089	0.8053259871441689
ENSG00000120948	318	14244	0.02232518955349621
ENSG00000277726	0	18014	0.0
ENSG00000009724	14509	20835	0.6963762898968082
ENSG00000271895	0	1139	0.0
ENSG00000116649	5007	5701	0.8782669707068935
ENSG00000171824	20900	33280	0.6280048076923077
ENSG00000226849	0	4896	0.0
ENSG00000230337	1773	2693	0.6583735610842926
ENSG00000198793	123502	155070	0.7964274198748952
ENSG00000225602	0	5837	0.0
ENSG00000253086	0	372	0.0
ENSG00000171819	0	6896	0.0
ENSG00000207451	0	376	0.0
ENSG00000238173	0	419	0.0
ENSG00000120942	19276	23056	0.8360513532269257
ENSG00000238199	0	1005	0.0
ENSG00000284646	6620	7600	0.8710526315789474
ENSG00000224338	743	834	0.8908872901678657
ENSG00000204624	53926	58270	0.9254504891024541
ENSG00000285833	0	1483	0.0
ENSG00000235643	3796	4160	0.9125
ENSG00000284708	11552	19953	0.5789605573096778
ENSG00000116661	10008	19005	0.5265982636148382
ENSG00000132879	6387	9191	0.6949189424436949
ENSG00000116663	8182	10397	0.7869577762816197
ENSG00000116670	15284	17418	0.8774830634975312
ENSG00000162490	30204	34248	0.8819201121233357
ENSG00000177674	17549	18949	0.9261174732175841
ENSG00000215910	18654	28052	0.6649793241123627
ENSG00000177553	0	2812	0.0
ENSG00000177000	15033	21442	0.7011006435966795
ENSG00000011021	34539	42019	0.8219852923677384
ENSG00000276470	0	442	0.0
ENSG00000278852	0	418	0.0
ENSG00000175206	266	2906	0.09153475567790778
ENSG00000275915	0	377	0.0
ENSG00000120937	1749	1751	0.9988577955454027
ENSG00000224904	2891	2906	0.9948382656572609
ENSG00000285646	5075	6602	0.7687064525901242
ENSG00000199347	0	389	0.0
ENSG00000201801	0	389	0.0
ENSG00000116685	6604	7107	0.9292247080343323
ENSG00000083444	35167	41302	0.8514599777250497
ENSG00000287384	592	864	0.6851851851851852
ENSG00000116688	28495	33444	0.8520212893194594
ENSG00000270914	301	362	0.8314917127071824
ENSG00000116691	10502	12829	0.8186140774807078
ENSG00000202461	0	382	0.0
ENSG00000276869	0	334	0.0
ENSG00000243539	452	544	0.8308823529411765
ENSG00000120949	65613	80194	0.8181784173379555
ENSG00000201135	0	373	0.0
ENSG00000227875	0	524	0.0
ENSG00000285604	0	3932	0.0
ENSG00000283789	48	365	0.13150684931506848
ENSG00000028137	39015	42354	0.9211644708882278
ENSG00000263676	0	330	0.0
ENSG00000225196	347	585	0.5931623931623932
ENSG00000252969	162	393	0.4122137404580153
ENSG00000048707	260590	279947	0.9308547689384062
ENSG00000239149	0	421	0.0
ENSG00000229484	966	966	1.0
ENSG00000162496	45813	50264	0.9114475568995702
ENSG00000221340	0	370	0.0
ENSG00000276830	0	336	0.0
ENSG00000272482	614	614	1.0
ENSG00000204518	20625	22717	0.9079103754897213
ENSG00000226166	358	381	0.9396325459317585
ENSG00000188984	12122	12916	0.9385258593991948
ENSG00000157330	16661	17605	0.9463788696393071
ENSG00000116726	3074	3335	0.9217391304347826
ENSG00000116721	2694	5501	0.48972914015633523
ENSG00000228338	302	743	0.4064602960969044
ENSG00000239810	2171	7075	0.30685512367491163
ENSG00000231103	1898	3492	0.5435280641466208
ENSG00000179172	608	1587	0.38311279143037175
ENSG00000120952	2619	5093	0.5142352248183781
ENSG00000243073	1976	7247	0.272664550848627
ENSG00000187545	4579	5634	0.8127440539581114
ENSG00000204510	3863	4142	0.9326412361178175
ENSG00000207434	318	376	0.8457446808510638
ENSG00000234064	1857	2361	0.7865311308767471
ENSG00000232423	3377	8787	0.38431774211903946
ENSG00000274178	1247	3061	0.40738320810192746
ENSG00000274764	2012	7285	0.2761839396019218
ENSG00000277058	1527	1630	0.9368098159509203
ENSG00000229571	4764	9175	0.5192370572207085
ENSG00000277862	2583	3062	0.8435662965382104
ENSG00000236179	556	1556	0.35732647814910024
ENSG00000275774	566	1628	0.3476658476658477
ENSG00000229978	2520	3067	0.8216498206716661
ENSG00000233336	306	749	0.40854472630173566
ENSG00000280267	3111	7326	0.42465192465192464
ENSG00000179412	484	1151	0.42050390964378803
ENSG00000204505	1879	7279	0.25813985437560105
ENSG00000279169	1822	5349	0.3406244157786502
ENSG00000279804	1984	3671	0.5404521928629801
ENSG00000250894	1810	3053	0.5928594824762529
ENSG00000270601	3861	8783	0.43959922577706934
ENSG00000231219	1890	2358	0.8015267175572519
ENSG00000207511	329	376	0.875
ENSG00000182330	4388	4409	0.9952370151961896
ENSG00000237700	4525	5628	0.8040156361051883
ENSG00000204501	2101	7287	0.28832166872512693
ENSG00000228229	721	749	0.9626168224299065
ENSG00000204481	1701	5370	0.3167597765363129
ENSG00000204480	1452	3092	0.46959896507115134
ENSG00000204479	2052	3261	0.6292548298068077
ENSG00000204478	8697	11130	0.7814016172506738
ENSG00000162494	33961	39109	0.8683678948579611
ENSG00000259961	2267	3320	0.6828313253012048
ENSG00000215909	786	963	0.8161993769470405
ENSG00000162493	31027	34622	0.8961642886026226
ENSG00000222952	362	370	0.9783783783783784
ENSG00000237445	1507	2841	0.5304470256951778
ENSG00000253085	353	399	0.8847117794486216
ENSG00000116731	119159	124792	0.9548608885184948
ENSG00000189337	983438	1209661	0.8129864482693911
ENSG00000252151	0	372	0.0
ENSG00000231606	0	82765	0.0
ENSG00000234593	0	81070	0.0
ENSG00000235829	0	754	0.0
ENSG00000287756	0	3528	0.0
ENSG00000175147	31213	41939	0.7442475977014235
ENSG00000171729	53891	67984	0.7927012238173687
ENSG00000204464	0	7243	0.0
ENSG00000215720	0	1287	0.0
ENSG00000278480	1446	1446	1.0
ENSG00000142621	121635	152060	0.7999145074312771
ENSG00000233485	0	17431	0.0
ENSG00000236045	0	1568	0.0
ENSG00000228140	6257	6724	0.9305472932778108
ENSG00000142634	18830	20702	0.909573954207323
ENSG00000162438	9968	11056	0.9015918958031838
ENSG00000142615	6864	15588	0.4403387220939184
ENSG00000215704	14010	24544	0.5708116036505867
ENSG00000132906	31274	35808	0.8733802502234138
ENSG00000116138	38449	65134	0.5903061381152701
ENSG00000251866	0	409	0.0
ENSG00000272510	0	615	0.0
ENSG00000116771	0	13543	0.0
ENSG00000237301	9126	17642	0.5172882893096021
ENSG00000235084	692	716	0.9664804469273743
ENSG00000252417	233	337	0.6913946587537092
ENSG00000236500	494	494	1.0
ENSG00000197312	44074	51684	0.8527590743750484
ENSG00000215695	0	2123	0.0
ENSG00000271742	525	525	1.0
ENSG00000116786	29588	50263	0.5886636293098303
ENSG00000237938	1136	16771	0.0677359728102081
ENSG00000162461	2752	5404	0.5092524056254626
ENSG00000224459	2403	10095	0.23803863298662703
ENSG00000162460	0	5742	0.0
ENSG00000162458	24411	29991	0.8139441832549765
ENSG00000224321	661	751	0.8801597869507324
ENSG00000233954	2044	2449	0.8346263781135157
ENSG00000178715	639	707	0.9038189533239038
ENSG00000179743	10626	13890	0.7650107991360691
ENSG00000065526	79033	91898	0.8600078347733356
ENSG00000270620	0	480	0.0
ENSG00000116809	32017	34394	0.9308891085654475
ENSG00000234607	0	832	0.0
ENSG00000231353	502	529	0.9489603024574669
ENSG00000275503	500	505	0.9900990099009901
ENSG00000224966	4917	5150	0.954757281553398
ENSG00000183888	3519	4838	0.7273666804464655
ENSG00000233078	0	781	0.0
ENSG00000173641	4847	5836	0.8305346127484579
ENSG00000186510	11398	15431	0.7386429913809863
ENSG00000232456	2848	5085	0.56007866273353
ENSG00000184908	10903	13841	0.7877321002817715
ENSG00000185519	13925	16152	0.8621223377909857
ENSG00000142627	29220	31761	0.91999622178143
ENSG00000227959	1260	2388	0.5276381909547738
ENSG00000224621	2402	2880	0.8340277777777778
ENSG00000234166	0	773	0.0
ENSG00000142632	13887	15068	0.9216219803557207
ENSG00000237276	11398	12349	0.9229897157664588
ENSG00000132881	5149	5761	0.8937684429786495
ENSG00000233929	434	455	0.9538461538461539
ENSG00000037637	86055	103869	0.8284955087658493
ENSG00000055070	26230	45274	0.5793612227768697
ENSG00000226457	0	650	0.0
ENSG00000187144	32687	50285	0.6500348016307049
ENSG00000157191	17358	19576	0.886697997548018
ENSG00000226029	5427	7794	0.6963048498845266
ENSG00000080947	24865	31949	0.7782716203950045
ENSG00000206652	188	433	0.4341801385681293
ENSG00000261135	145	1379	0.10514865844815083
ENSG00000285853	3919	7024	0.5579441913439636
ENSG00000224174	5	1372	0.0036443148688046646
ENSG00000233421	1969	2556	0.7703442879499217
ENSG00000277344	0	413	0.0
ENSG00000225710	1858	4133	0.44955238325671426
ENSG00000219481	26087	45300	0.5758719646799118
ENSG00000271732	587	608	0.9654605263157895
ENSG00000215908	27979	39173	0.7142419523651494
ENSG00000283773	0	612	0.0
ENSG00000186301	0	4937	0.0
ENSG00000282143	8499	10910	0.7790100824931255
ENSG00000207513	0	433	0.0
ENSG00000280114	3641	7917	0.4598964254136668
ENSG00000236698	0	704	0.0
ENSG00000268869	24768	32967	0.7512967512967513
ENSG00000279151	0	4318	0.0
ENSG00000282740	192	10916	0.01758886038842067
ENSG00000058453	117687	179288	0.6564131453304181
ENSG00000227684	0	10953	0.0
ENSG00000207389	0	433	0.0
ENSG00000186715	0	15597	0.0
ENSG00000223643	0	2142	0.0
ENSG00000230239	0	4136	0.0
ENSG00000263811	0	342	0.0
ENSG00000228549	0	12967	0.0
ENSG00000277234	0	413	0.0
ENSG00000238142	0	2399	0.0
ENSG00000235241	0	777	0.0
ENSG00000207005	0	433	0.0
ENSG00000272426	0	707	0.0
ENSG00000117122	2655	6594	0.402638762511374
ENSG00000286898	0	1760	0.0
ENSG00000226526	4267	26382	0.16173906451368358
ENSG00000159363	5678	26112	0.21744791666666666
ENSG00000117118	31863	35597	0.8951035199595472
ENSG00000117115	48659	52790	0.9217465429058533
ENSG00000204362	3032	8057	0.3763187290554797
ENSG00000282843	3940	8771	0.44920761600729675
ENSG00000142623	38950	40723	0.9564619502492449
ENSG00000142619	32810	35344	0.9283046627433228
ENSG00000266634	0	356	0.0
ENSG00000159339	48777	55768	0.8746413713957826
ENSG00000276747	26756	29717	0.9003600632634519
ENSG00000227751	0	892	0.0
ENSG00000179051	29510	33080	0.8920798065296252
ENSG00000074964	150492	157788	0.953760742261769
ENSG00000236648	30527	32581	0.9369571222491636
ENSG00000117148	68785	71784	0.9582218878858798
ENSG00000284653	29186	30139	0.9683798400743223
ENSG00000261781	8709	9020	0.9655210643015522
ENSG00000117154	243340	270412	0.899886099729302
ENSG00000280222	0	6715	0.0
ENSG00000230035	0	12675	0.0
ENSG00000225387	2753	2955	0.9316412859560068
ENSG00000179023	5406	5414	0.9985223494643517
ENSG00000235282	505	535	0.9439252336448598
ENSG00000225478	462	492	0.9390243902439024
ENSG00000009709	112997	117937	0.9581132299448011
ENSG00000179002	19982	20353	0.9817717289834422
ENSG00000159423	29549	31550	0.9365768621236134
ENSG00000265606	0	343	0.0
ENSG00000221662	0	347	0.0
ENSG00000169991	50741	52404	0.9682657812380734
ENSG00000272084	2356	3627	0.6495726495726496
ENSG00000127481	128919	135840	0.9490503533568905
ENSG00000230424	4896	30308	0.16154150719282037
ENSG00000127463	9254	35925	0.25759220598469035
ENSG00000053372	7944	8593	0.9244734085883859
ENSG00000286064	1822	2056	0.8861867704280155
ENSG00000211454	5767	8482	0.6799103984909219
ENSG00000162482	4290	6467	0.6633678676356889
ENSG00000270728	915	1093	0.8371454711802379
ENSG00000053371	7057	8451	0.8350491066146019
ENSG00000200403	0	376	0.0
ENSG00000040487	15655	17231	0.908536939237421
ENSG00000077549	136503	146584	0.9312271462096818
ENSG00000240490	0	557	0.0
ENSG00000173436	87804	143981	0.6098304637417437
ENSG00000201609	0	410	0.0
ENSG00000235185	0	5300	0.0
ENSG00000158747	1529	61444	0.02488444762710761
ENSG00000270136	0	59827	0.0
ENSG00000226396	0	724	0.0
ENSG00000158748	15275	16342	0.9347081140619263
ENSG00000162542	106123	117238	0.9051928555587778
ENSG00000178828	338	1524	0.22178477690288714
ENSG00000235434	4004	5405	0.7407955596669751
ENSG00000169914	29037	30782	0.9433110259242414
ENSG00000188784	3878	3878	1.0
ENSG00000242688	485	570	0.8508771929824561
ENSG00000188257	5243	5255	0.9977164605137964
ENSG00000127472	59686	63863	0.9345943660648576
ENSG00000117215	7628	7870	0.9692503176620076
